-3.080209558923062918e+00,9.508545031509706424e-01,-4.117782042399286802e+00,2.760732173393147804e+00
9.018979776422633154e-01,2.854097040922791262e+00,9.055914651874348298e-01,1.560136703973965311e+00
-1.812047348451889528e+00,4.757654696325322341e+00,-5.571751429923064297e-02,5.798623396178558265e-01
-7.173159304450077656e+00,4.119616787401068514e+00,-3.909035495420525308e+00,3.010251207513876093e+00
-4.167877469051632033e+00,9.195242904910861270e+00,-4.409016825243700310e+00,4.773783589679021055e+00
6.451054508098235551e+00,2.116139456183058432e+00,-3.254148353797823745e+00,-3.453239884686595929e+00
3.434931438322736952e-01,4.614475448597982421e+00,3.956828394960695938e+00,-7.919573249997026387e+00
6.442336677361088171e+00,4.521087918266429639e+00,-1.436329945911871464e+00,3.803025461475896929e+00
-3.997189771475557762e-01,6.415653335036679117e+00,5.737284599060356038e-01,-1.520684377002193166e+00
-3.395128925769011374e+00,1.399822666961768824e+00,-9.070504476610086186e+00,-1.095033587796886421e+00
4.591289588188303128e-01,4.408501852938003118e+00,-3.043360539965818568e+00,-3.153175517596503163e-01
1.292200441955467793e+00,4.692316424751880710e+00,5.448460104368812118e+00,2.818336319602539941e+00
-3.150729745234834844e+00,6.904444902535177064e+00,2.352326480040109136e+00,4.507917487963811531e+00
-1.444524363272760459e+00,2.997012900181792450e+00,-2.047708733005400905e+00,-2.231943611834775965e+00
-2.247045633998481673e+00,7.709520592160962416e+00,-3.028620427947375848e+00,9.050140270140405452e-01
-1.678937588712202889e+00,-1.638056305188174244e+00,9.638041424853199812e-01,5.694612650589077063e-01
-3.004803451001756276e+00,2.534314013449061154e+00,-5.378823775258896767e+00,2.089740747768333406e+00
-1.680059606022470120e-01,4.477074173387749489e+00,2.610626973981284404e+00,5.001339706755417724e-01
3.339775382801592141e+00,-3.596062137125922931e+00,-2.729917080501262472e+00,-4.791148177181611345e+00
2.688120007203214534e+00,6.913167402792870231e-01,7.623851395495635508e+00,2.891751616542379555e+00
-1.204122545832773783e+00,5.858259522739099445e+00,-1.016468331890423737e+00,1.781060239059301553e+00
-1.354932024213076236e+00,2.303845528398018150e+00,1.903021698453670751e+00,-2.728893416681223982e+00
1.211211247233766830e+00,-1.749835586603960547e+00,-2.873275320652087572e+00,4.475079144315373902e+00
-4.852927624171100018e-01,7.713079629211782695e+00,1.731590618182795582e-01,3.271859191952643187e+00
5.103097776311959599e+00,4.181926741111387180e+00,2.973767586714152866e+00,1.483815521719000330e+00
2.263032089191881757e-01,2.673770197365624934e+00,4.820079216044433679e+00,-4.133053869650788137e+00
-6.063399604030246692e+00,-7.280478580455929105e-01,-2.458969636977844875e+00,-1.127575437251001830e-02
-2.169714952861253376e+00,-2.947036886921110099e+00,-3.827932846144215695e+00,-2.847507756869209761e+00
-4.541327100014600049e+00,1.687652576488316791e+00,1.293197881850136399e+00,-2.488341713199099026e+00
1.362726602244279661e+00,5.142139842277077655e+00,-1.975224166810506388e+00,4.023135152164714512e+00
1.300483438706786510e+00,2.125890545326684311e+00,1.889017673786608453e+00,-6.454893744008723289e+00
1.616646641939611495e+00,6.491484810098556046e+00,3.678290763209626668e+00,-8.529540495593470606e-01
-4.215539299265262052e+00,-6.403542761113354409e+00,5.348232838637232422e-01,-3.039518759727615649e+00
-5.938166132980308376e+00,3.509872744375151843e+00,3.745599272949869274e+00,5.084697741953669414e+00
-1.376361747182850204e+00,-1.939230771751706550e+00,-3.014314639027859677e+00,-2.824778305671993284e+00
3.768200302454622452e+00,4.927728909214477149e+00,-2.268197760143511044e+00,-1.144165241203208616e+00
8.897520735285054938e-01,-1.719462508723693661e+00,1.407968151864610773e+00,-3.086577962358539651e+00
5.515366397105975871e+00,2.052653662290876202e+00,-1.573224676190203120e+00,-3.375287320411921033e-01
-4.670331403756939892e-01,8.581426315729162591e-01,-2.778970644063870066e-01,1.142674737750361214e+00
-5.267381724477627536e+00,6.042751468160854955e+00,3.008726642148602082e+00,-1.550419040266722837e+00
3.790052478589759577e+00,2.986131997352813983e+00,-8.240762856307233264e-01,-4.226539187565729883e+00
1.036999240356097696e+00,2.233523321915349413e+00,3.051294352744175153e+00,-4.325294548049850363e+00
-7.745925712432061294e-02,5.058123405905214476e+00,1.439254498725734965e+00,-7.304409394211280215e+00
7.098929639260286306e-01,3.274404408477528783e+00,1.158088158293259617e+00,-6.335361766423912577e+00
3.394110394564409550e+00,-2.882721812240264803e-01,3.228657009033802261e+00,-2.384649096848433292e+00
-1.551174661002701516e+00,4.698199062510641788e+00,-2.113527770886816981e+00,-1.396667362657483535e-01
3.911888142517961242e+00,6.608692066934261922e-01,-5.516415452627584592e+00,-1.880114487624279018e+00
3.630029942454638281e+00,3.441398886041973970e+00,-2.040041564800926938e-02,-2.765826047997113069e+00
-2.232610779258589417e+00,2.392470765729019622e+00,-8.192638998865376943e-01,-1.844188746847763127e+00
2.299845794074514560e-01,5.183743517326507622e+00,9.872739176958916785e-01,-1.336884161234981772e+00
-2.339301101141351147e+00,4.803320526278207048e+00,1.076936434483304783e+00,9.500789632905439763e-01
8.773778949260565563e-01,2.896468129789504520e+00,-1.814457982345782094e-01,8.281618186484992483e-01
2.183454015964382933e+00,6.676977737400734192e+00,2.184728255814413878e+00,5.170218056918831628e-01
-1.519027174509990585e+00,-5.050182130453907681e-02,-3.999541496936662277e+00,-6.547071351154836183e-01
2.070371185633649969e+00,-1.225567671887654919e+00,1.141628722896048803e-01,2.156579654263565793e+00
-4.906235069926396797e-01,7.773335180169413050e+00,3.229145658934328811e+00,-1.827268293127016774e+00
-5.842090068144157877e-01,5.183236144127821632e+00,-1.396462105380311902e+00,-3.438261395003665566e+00
1.556533554278905607e+00,5.441230839574793698e+00,-2.774454843866150711e+00,-2.297445117289676486e-01
1.630010633705101242e+00,2.737427223142236965e+00,3.686435813310747989e+00,-3.955066546525964899e+00
1.411170620787429053e+00,-1.009714362577349922e+00,-2.757738774673970550e+00,-2.404383171071556635e+00
3.297887478527677940e-01,1.947744732792433542e+00,3.613318533873733696e+00,-8.454312924397829887e-01
6.588337709882200466e-01,3.918186515049482566e+00,-2.084994757589488101e-01,7.619533130926299247e-01
2.820751029652585284e+00,5.505184448263824137e+00,5.812833188867826406e-01,-1.255033988179659610e-01
-4.602422641408066895e+00,-7.432138765198115227e-01,-2.121280103056709443e+00,7.175310278656572560e-01
3.414135112529757543e-01,-1.184692499359024209e+00,-2.303445569836243045e+00,7.224893500418324566e-01
4.109962913916694660e+00,3.982521808796877227e+00,9.501551290280461082e-01,9.656823808264239917e-01
2.477661837841418357e+00,5.238565208974300447e+00,-2.897565393907370890e+00,3.425388590040501668e+00
-2.688370684207194383e+00,4.027228533218870865e+00,-2.487274694376961026e+00,2.478866171610857538e+00
4.831049310272203634e+00,1.288590145620158900e+01,1.068625185184024717e+00,1.561064768530515012e+00
6.465094373989627385e+00,1.350410999804708911e+00,1.707081780285452099e+00,-9.508898136514166710e-01
5.110235367285537178e-01,-5.603472065934774760e-01,4.763570690021564857e+00,-7.398283687248374818e+00
-5.175444940732029764e+00,6.002260839780111823e+00,-2.075945329483969815e+00,6.245057372486696678e+00
-2.262330364197725263e+00,1.125649093979863347e+00,7.399884710254343023e-01,-9.468280191550109137e+00
2.153878100491843917e+00,4.913292690753838232e-01,1.505588910979531458e-01,-2.997281587860652907e-01
-1.391982327124641428e+00,7.438805578477246883e+00,-7.992865227724391675e-01,4.404703644160297138e-01
-2.990797936144181879e+00,3.224865993548309828e-01,-8.904423324956906027e-01,2.938092978069280381e+00
2.996772246644144211e+00,-9.210384564823677067e-01,1.512290221194494855e+00,-8.760093162206776529e-02
-7.411467264867582116e+00,5.256655772691170903e+00,8.598625206585909231e-01,-4.924902905513408591e-01
2.841320404379420683e+00,1.086032786148049656e+00,-2.047736047015597194e+00,-7.903872877284478626e+00
-2.478650346591603215e-01,1.617548759545194503e+00,-3.322737887388872213e+00,-6.870429500201476358e+00
-3.045449528055375943e+00,5.240460337481992248e+00,-3.016974588939642210e+00,-1.930737431066242848e+00
-6.863214073537914572e+00,8.200756637737420363e+00,-2.669068919866479095e-01,-5.999755912680066139e+00
-5.674145590921511051e+00,6.015275885448722049e-01,-3.892146906187191391e+00,5.523942221722152324e-01
1.588407950317430872e+00,4.264127976226779637e+00,-1.756300954899125299e+00,-1.368325613268955632e+00
-2.085233560381754891e+00,4.272453799778928030e+00,1.853274561523777786e+00,-1.244991492048415083e+00
-1.967412781349131903e-02,-2.878770408128713765e+00,-1.303145801021082795e+00,-5.180665588243693609e-01
-2.988817800836419902e+00,5.228409415163955742e+00,-4.327866742149341306e+00,3.306786257804030349e+00
-7.087611347613113288e+00,-7.402540224608922248e-01,-1.012014554307775871e+00,1.227705309187276939e+00
2.733783255898434739e+00,3.932526078039948469e+00,2.812145403783788744e+00,-6.723816898982929224e+00
8.438765736979879639e-01,-3.710892016365539892e+00,-1.441875783438792968e+00,2.187305831339001916e+00
6.778686161325887527e-01,4.461430797269657411e+00,-1.710460121606217632e+00,1.977075172629135125e+00
-2.057676914033069071e+00,1.318797982088020015e+00,-4.509864284549614410e+00,2.691275951092927388e-01
4.694017070948501846e+00,7.229136110979343499e+00,-1.843979457416275558e+00,7.841250219106556119e-02
-4.450809428769035847e+00,2.267778670417752718e+00,-5.845895535416723021e+00,-4.035724815750167949e+00
2.713463124404166482e+00,-4.490055982305351634e+00,-5.104834796962680166e+00,1.355391675546994357e+00
-5.260458146942360358e+00,4.056390580777591737e+00,-6.631925318368553590e+00,-4.522352031695108465e+00
-3.131878709003234729e+00,2.872723288675897102e+00,2.072726716552617976e+00,-6.142773296678027961e+00
4.680635871588743058e+00,2.504811909446428508e+00,-9.240358612934136406e-01,-5.183236916797402394e+00
4.382259968003569206e+00,-7.694361221801018225e-01,1.259915000053175305e-01,4.806264565618272727e-02
4.131092478642386823e+00,-2.300452967425165696e+00,3.054907422861057764e+00,-3.898573422976841840e+00
5.802060843943236179e+00,1.135921125269257281e+01,-1.712434074976160181e+00,3.961797743181844744e+00
1.308294148269115276e+00,8.065731868227298262e-01,5.582288402365001012e+00,-5.401224465066272629e+00
-2.738942107204382914e+00,2.703671854603574509e+00,-3.995440021365542077e-02,2.992998757817848077e+00
-1.883700228605136529e+00,4.543182747042197711e+00,-4.355960731388075047e+00,2.077555906739890990e+00
-7.264324048853568527e+00,5.029351247945768932e+00,1.768678033523228388e+00,-1.985840314756951719e-01
3.599308319436537840e+00,6.372505255067877350e+00,-2.973826773089857101e-01,3.650488476978145935e-01
4.350159200503416201e-01,7.607500234674200001e+00,5.362082472727798255e-01,-1.499509967716143199e+00
1.195887771506511710e+00,-9.415745742547799724e-01,1.441112666254994679e+00,-6.323774887533972766e-01
-2.948288085934342551e+00,-3.616393093493595501e+00,-3.899104437914079901e-01,4.901178464758718656e-01
4.000081956541782779e-01,3.265022446228331265e+00,-1.628624104916288617e+00,4.674815949446984753e+00
2.353013201400562693e+00,-1.587064789676523757e+00,6.622858855004556400e-01,1.341090609933796696e+00
2.433953321772011513e+00,-1.667159538264548324e+00,-1.828820829366703538e-01,2.574665525366052199e-01
-3.859776188417720633e+00,6.300654447702498828e+00,-3.653897117828871277e+00,6.801164525987515752e+00
8.007247635921462825e-01,5.132161676998325817e+00,-3.013175623138356851e+00,-3.515119818534946816e+00
3.869293769540674277e-01,1.685392423247202620e+00,-2.017349493221142875e+00,6.251360210451563759e+00
4.294165310096428101e+00,4.195962882843401687e+00,-1.810198931719223969e+00,-1.055298013477331986e+00
-4.015827486499293997e+00,3.457869208788963977e+00,-2.956760233742151023e+00,1.251040605553608298e-01
-6.759161623523144868e+00,-3.195761565255978098e+00,-5.161278042182207315e+00,1.661394688348030835e+00
-3.573617739247428204e+00,2.572393298570437192e+00,-3.066243014511599085e+00,2.252617335915457764e-01
2.430880703985394131e+00,5.742414707865410861e-01,-9.758994901141485601e-01,5.209273806705849719e-01
4.278635100916067913e+00,5.465187453469270373e+00,-1.720384030564880762e+00,-2.285973985476271952e+00
-2.185556457566723676e+00,-2.313280311764005504e+00,-1.683027993222011798e+00,-4.591636614363563851e+00
7.231874510018055702e+00,4.738472344064948771e+00,-3.233484157824515481e-01,-1.498969051204338099e+00
8.027057288230945442e-01,4.649320052858201685e-02,3.641108165433049937e+00,-4.509269381880299576e+00
3.207824208611059991e+00,2.864304470968566996e+00,3.116800357437948588e+00,-1.995893389317676903e+00
-2.156484822290587910e+00,3.965216562201304473e+00,-1.555792616686978880e+00,-3.595111559072103002e+00
1.276909965391797908e+00,2.386727113363789954e+00,1.173308500420513906e-01,1.846232711786838232e+00
9.885768650010827718e-01,-8.342971180336642423e-01,-4.889720391467034410e+00,-1.789559173028703487e+00
1.846450215672083006e+00,7.065896227234020888e-01,4.248238267685259473e+00,-5.315518496992721609e+00
6.795913871324148481e+00,3.293480810533730985e+00,3.481325419985694669e+00,1.523449108250504391e+00
4.865878885310897517e-01,4.540828026001531015e+00,-1.114903112539121111e+00,2.457956548756433435e+00
-2.765818209822041851e+00,4.360727525768208324e+00,-1.405283794272473408e+00,1.606378048057413022e+00
-5.484886557705890731e+00,5.146770170945394796e+00,3.671827395775958625e+00,8.745038945175868106e-01
-5.395744249287411781e-02,5.807961235504237152e+00,2.662073157020882874e+00,2.667921564737843809e+00
-5.649371299262686108e+00,1.064304389428989195e+00,-3.256583190721250798e+00,1.618831812001311432e+00
4.632910031465024225e+00,-1.216891682283345544e+00,-1.885397112303969447e+00,8.043967912899429029e-01
1.342130817996097125e+00,1.993693351746956832e+00,-5.184990931645251377e-01,-7.497712371475534487e-01
-1.325115445773318024e-01,-1.001853421641555775e+00,5.035928351840508466e-01,1.606066706616956774e-01
-2.871286512299960236e+00,-1.314592930515171343e+00,2.517364188576142192e-01,-4.125590606192207410e+00
2.941560599269857246e+00,2.518370429764575480e+00,3.551537316023912982e+00,1.714706166442170776e+00
3.012741653604454228e+00,-3.317544253046169178e+00,2.874221401944565102e+00,4.176811257735746352e+00
7.756883654880283308e-01,8.054433676109610474e+00,6.514351382993828210e+00,-1.139093078248138768e+00
-2.144933942919722725e+00,-1.093849590935366267e+00,5.118956596367468803e-01,-5.474466475868568160e+00
-7.320954340419443263e+00,7.143265944710486259e+00,-1.491793067296407260e+00,6.025730846844906452e+00
-4.313961890095676210e+00,1.191484759086234080e+00,4.520739571175366400e+00,3.365064832665252137e+00
-1.440428478731355100e-01,1.517974195363662959e+00,6.216646649891272025e-02,3.272209345304348815e+00
3.112098029795165588e-01,-1.783510186431577438e+00,2.746486989797339628e+00,-3.543356159127741822e+00
-2.657261304565974314e+00,2.267212302297926030e+00,6.274036751278496693e-01,-3.769295999032140632e+00
-2.360541071932841461e+00,2.052781638500510653e+00,-8.640972557296050516e-01,-1.205093430199212223e+00
-1.347306790607591509e+00,1.964630374885963482e+00,1.647464105549129254e+00,-6.998622968809664613e+00
6.648834692645637368e-02,8.751156837201415906e-01,4.399968678014123391e+00,-3.719430457432840065e+00
4.108355074646987681e+00,7.046567572840913840e+00,7.355981982593228288e-03,2.839796102404576583e+00
-1.088669252982167990e+00,1.351910997714726115e+00,-3.904615865389780449e+00,1.785195438205688712e+00
1.094082661104317955e+00,-7.757322061257407864e-01,-2.694109620275575434e+00,-6.859557289239745614e+00
-3.136922277427270922e-01,4.726654325599219497e+00,-4.659360276785807997e+00,3.379394426345176505e+00
-4.254082748106110534e-01,2.731210969645241349e+00,2.508064527718573355e+00,-1.035569802110072546e+00
4.959446134391807259e-01,2.880353616908557068e+00,-1.163573980233415961e+00,2.187413411627897375e+00
-1.635173207330248291e+00,-9.421037960865398242e-01,-7.666400699462335711e-01,1.079166645682474890e+00
1.418511125870033585e+00,1.486418423426250746e+00,1.865160095884536462e+00,-2.344282193829374972e+00
5.046746162981106565e+00,3.981355722338418612e+00,5.426061679593431997e+00,-2.947171979176776979e+00
1.076801786916958825e+00,1.461335891076650961e+00,1.474416136299220859e-01,-6.608786763308757806e+00
-5.220788657682798650e+00,9.512095042592877192e+00,-3.908167393999015360e+00,3.470131707515435315e-01
